Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2013-04-12,19.653156280517578,19.704152400944757,19.476039703131786,19.701416504682108,65402532
2013-04-15,19.451160430908203,19.82603881230979,19.329019657157698,19.551161874081963,98025876
2013-04-16,19.735740661621094,19.801165166303896,19.500665962644014,19.567083959674857,69610320
2013-04-17,19.466835021972656,19.67280647166118,19.355888086137178,19.571064508286373,81398520
2013-04-18,19.05265235900879,19.54743241068207,18.936978754120023,19.53623666183978,132767100
2013-04-19,19.89743423461914,19.986239932177362,19.061357382529238,19.13349554048938,231895872
2013-04-22,19.903406143188477,19.999177669762002,19.27877246526991,19.915593488482056,115220664
2013-04-23,20.097187042236328,20.286242560245075,19.90962365865878,19.92554418320618,91600308
2013-04-24,20.235248565673828,20.348432746248616,20.099674784475766,20.102410680292465,73090836
2013-04-25,20.127037048339844,20.310372399272474,20.090469327382237,20.304900607771273,79608312
2013-04-26,19.935993194580078,20.093209576618968,19.815594807051784,20.089726665247838,99408492
2013-04-29,20.37480354309082,20.465349756803537,19.97529636445632,19.981515171772056,91939968
2013-04-30,20.511869430541992,20.588237521822442,20.34047303411326,20.37330947426535,92175732
2013-05-01,20.40888023376465,20.51559913000893,20.307635025111768,20.47927978137682,58141800
2013-05-02,20.637243270874023,20.76013107679419,20.37455364041742,20.400674527591104,80651268
2013-05-03,21.03799057006836,21.064856574309108,20.796198427879315,20.820078267216807,100403496
2013-05-06,21.43177604675293,21.43923861517852,21.101176302392684,21.101176302392684,85566348
2013-05-07,21.32431411743164,21.489489819254693,21.16112919244159,21.468097500200646,78281640
2013-05-08,21.732275009155273,21.73849381556561,21.216845924437166,21.318587872483334,98633268
2013-05-09,21.67879295349121,21.882276864371143,21.597944672326307,21.66287242872826,87935976
2013-05-10,21.896455764770508,21.904166705690884,21.695707759953628,21.77406661839921,75832092
2013-05-13,21.829294204711914,21.95218011661811,21.726058207808585,21.86312413846299,57882060
2013-05-14,22.067354202270508,22.10690619575292,21.819591611584794,21.828546314869268,63108828
2013-05-15,22.78352928161621,22.795718522964055,22.239495512508853,22.27631160964564,159276564
2013-05-16,22.484521865844727,22.88527279376465,22.438252424039366,22.86089241545883,128255616
2013-05-17,22.616613388061523,22.723827142771945,22.40118859429857,22.63750895979993,111568320
2013-05-20,22.60044288635254,22.90069370723763,22.51263067907243,22.51263067907243,90817092
2013-05-21,22.56163787841797,22.678304979985892,22.328800421481148,22.58775686940181,79240680
2013-05-22,22.12506675720215,22.619848735074033,22.061883293534436,22.45193713989504,102321576
2013-05-23,21.960140228271484,22.13849865277872,21.741480899442816,21.816108482007547,90912996
2013-05-24,21.724565505981445,21.861383059958126,21.667102209150354,21.77282383032623,91780128
2013-05-28,21.92232894897461,22.192729514770882,21.900686362074186,21.977801468250348,90209700
2013-05-29,21.599937438964844,21.840736109181424,21.499937877819747,21.784019826981048,80455464
2013-05-30,21.66088104248047,21.863369559367715,21.552671910144905,21.639985472815823,84743172
2013-05-31,21.67232322692871,21.816106587614215,21.580282992152647,21.59521002415166,78697224
2013-06-03,21.583019256591797,21.74073236772922,21.269335437802464,21.716604155806895,98928972
2013-06-04,21.370830535888672,21.65665487897624,21.245705480187862,21.588494476636,74669256
2013-06-05,21.38575553894043,21.628294707057837,21.321825063500118,21.455656448473135,84187728
2013-06-06,21.508644104003906,21.55068362125787,21.07530698654136,21.500186146737413,103060836
2013-06-07,21.88401985168457,21.89073730144363,21.525560578809372,21.65242614915311,106877016
2013-06-10,22.144969940185547,22.164371483048654,21.892977400324995,21.942978132112927,93418488
2013-06-11,21.886009216308594,22.064866281544848,21.87879502080084,21.98949168432783,70233696
2013-06-12,21.691232681274414,22.03999212559849,21.633272637278115,22.02655912227125,88103808
2013-06-13,21.81610870361328,21.88227832984141,21.530035984879618,21.616604436568732,82713204
2013-06-14,21.767351150512695,22.007653061996205,21.744715071824313,21.893223219198767,89710200
2013-06-17,22.04620933532715,22.125313318983032,21.847948838061626,21.871580304728777,85766148
2013-06-18,22.403676986694336,22.413130332555063,22.098451086827687,22.105911759904696,86589324
2013-06-19,22.405168533325195,22.657908070068455,22.326064545027837,22.422332820896642,116519364
2013-06-20,22.00864601135254,22.413128212541842,21.97307367716431,22.238747556714745,134745120
2013-06-21,21.91387176513672,22.136510761337536,21.718347148803122,22.098200632004133,159132708
2013-06-24,21.636754989624023,21.799192890869776,21.474066819303694,21.688744597911853,120555324
2013-06-25,21.547449111938477,21.882773624490152,21.505407702349473,21.82257443643836,102025872
2013-06-26,21.73277473449707,21.84098387684824,21.656156374649978,21.735262257402205,73182744
2013-06-27,21.817852020263672,22.007404307616714,21.807403286011425,21.86088692682464,76982940
2013-06-28,21.899938583374023,21.936506306457428,21.746207018549434,21.76386805139653,93878028
2013-07-01,22.086759567260742,22.191237434625297,22.015116246797906,22.051187228135547,68923008
2013-07-02,21.948198318481445,22.164368218187796,21.822824895791605,22.14446803604231,75584340
2013-07-03,22.050689697265625,22.118848207750013,21.853422673889508,21.888249892423755,41838120
2013-07-05,22.22631072998047,22.274072306692574,22.073324281451235,22.13974417567451,68007924
2013-07-08,22.514869689941406,22.54422132056913,22.315613810528582,22.36859880306927,78701220
2013-07-09,22.518604278564453,22.710397617932205,22.33800479312449,22.661889021600487,79096824
2013-07-10,22.537260055541992,22.665369387242343,22.397706601150123,22.474074695565584,68267664
2013-07-11,22.891742706298828,22.905920829849016,22.600198167877796,22.71164185926005,103264632
2013-07-12,22.960397720336914,22.960397720336914,22.767360633349174,22.885770136891374,102625272
2013-07-15,23.0024356842041,23.08477420393478,22.795220488975094,22.992733966292572,78341580
2013-07-16,22.876068115234375,23.084028440982507,22.734027145876006,23.063132869572833,79240680
2013-07-17,22.849699020385742,23.05641748215848,22.793727859145783,22.910645227426784,60183756
2013-07-18,22.653926849365234,22.88577081751348,22.46760720629515,22.86064531853652,145234620
2013-07-19,22.30367088317871,22.46163235390238,21.781528155306503,22.055161318271338,294077628
2013-07-22,22.6544246673584,22.703430006056777,22.31362455029664,22.438004487205806,116011872
2013-07-23,22.4827823638916,22.7116401643267,22.377557488231137,22.65442524022346,81746172
2013-07-24,22.460391998291016,22.64447248317964,22.4056645990088,22.568851408508895,83056860
2013-07-25,22.082279205322266,22.309893238237965,22.041980196820685,22.23576429754661,119923956
2013-07-26,22.023822784423828,22.13924612389493,21.94048697406355,22.064618539793578,71036892
2013-07-29,21.947206497192383,22.2593982392502,21.912877919021007,22.012631010997733,75600324
2013-07-30,22.162378311157227,22.279045398755233,21.91237659659966,22.026556161544683,70153776
2013-07-31,22.083524703979492,22.301437035547465,22.04447134983157,22.213875085134152,86853060
2013-08-01,22.493227005004883,22.5014365883687,22.26387058479214,22.26387058479214,85450464
2013-08-02,22.551687240600586,22.562384347421354,22.4086508824346,22.473825119755396,68487444
2013-08-05,22.512632369995117,22.52556862682927,22.36835224797176,22.52233408862627,52335612
2013-08-06,22.30293083190918,22.629799325827626,22.28203525896311,22.50492263437314,60183756
2013-08-07,22.155664443969727,22.349695017619258,22.116855674870934,22.2648670759392,55112832
2013-08-08,22.205663681030273,22.284769563232448,22.022328314654327,22.276063233125015,59460480
2013-08-09,22.149696350097656,22.276810297547613,22.139495988584606,22.15342573877724,52895052
2013-08-12,22.027801513671875,22.06486598307355,21.931779719572553,22.06237846024092,55024920
2013-08-13,21.921829223632812,22.102180313602734,21.79620742692605,22.06063754547798,56735208
2013-08-14,21.637252807617188,21.896459534561576,21.571331550912465,21.85019008911816,83204712
2013-08-15,21.384761810302734,21.515608924772785,21.343467414273615,21.50366805671992,74693232
2013-08-16,21.31635284423828,21.453915510764094,21.30714787220351,21.425060625203397,66936996
2013-08-19,21.533769607543945,21.691731121532406,21.32978891469565,21.33625609577224,72363564
2013-08-20,21.528047561645508,21.694467019112693,21.48127947554647,21.600932742892486,49270680
2013-08-21,21.62531280517578,21.813871609987853,21.5549132457755,21.658149248289448,70221708
2013-08-22,21.73426628112793,21.760136897837086,21.64819647415623,21.709140783683463,34761204
2013-08-23,21.64720344543457,21.84098566677673,21.635761218328796,21.836757635882634,43040916
2013-08-26,21.552175521850586,21.763869032359462,21.54371756467592,21.64197851256523,42057900
2013-08-27,21.148191452026367,21.486005401141085,21.092222187274686,21.3837666940791,69294636
2013-08-28,21.1083927154541,21.279040210808056,21.08898927711787,21.15068250361998,53142804
2013-08-29,21.279539108276367,21.402673397690396,21.10938835710409,21.121327330395957,59080860
2013-08-30,21.067346572875977,21.3444627084647,21.034013384727473,21.287746424392445,74389536
2013-09-03,21.402671813964844,21.54720030812421,21.24271954014175,21.25291990087818,81822096
2013-09-04,21.682523727416992,21.72904153923882,21.27306839254674,21.401922826092083,81566352
2013-09-05,21.879789352416992,21.88774866681354,21.682025606166192,21.72904206124138,51600348
2013-09-06,21.880287170410156,21.984765017790245,21.735009780379272,21.951429939074398,62401536
2013-09-09,22.090984344482422,22.133274127411976,21.950934158620182,21.983520327605174,49334616
2013-09-10,22.106409072875977,22.189246238773798,21.990238721341537,22.139992527581708,51452496
2013-09-11,22.29347801208496,22.3128814508453,22.041982219507034,22.10317870112394,64359576
2013-09-12,22.215614318847656,22.336014600730742,22.13974486890303,22.323575090007864,43776180
2013-09-13,22.11635971069336,22.28078838913873,22.011134836377536,22.25143675614925,52962984
2013-09-16,22.08377456665039,22.3136277829532,22.01188476525675,22.293727596877623,53406540
2013-09-17,22.042726516723633,22.09944279535396,21.91561068798892,22.07506431335126,50325624
2013-09-18,22.470840454101562,22.487009352605202,21.967103805797528,22.048697209538638,77310612
2013-09-19,22.34819984436035,22.537257258635776,22.273822535985374,22.537257258635776,63852084
2013-09-20,22.46561622619629,22.490990098046993,22.279296584812414,22.348202108586612,173638188
2013-09-23,22.052427291870117,22.4278024320866,22.020087600647688,22.292478921427655,71024904
2013-09-24,22.06088638305664,22.141981144393146,21.925560969459116,22.052428426208184,59412528
2013-09-25,21.821828842163086,22.053670886631465,21.781281463886813,22.053670886631465,65894040
2013-09-26,21.845212936401367,21.95914413530388,21.766355429873713,21.848445578463053,50345604
2013-09-27,21.800935745239258,21.82904551324231,21.6745669237654,21.761878600974935,50301648
2013-09-30,21.78899383544922,21.911631366601455,21.59993641048678,21.619091474061925,68827104
2013-10-01,22.06486701965332,22.081534561001593,21.891980382708322,21.896955428607296,67324608
2013-10-02,22.089492797851562,22.123572998182766,21.83650490071698,21.95864568433515,59752188
2013-10-03,21.793468475341797,22.24148230205874,21.694214046260463,22.08973962818872,84595320
2013-10-04,21.700435638427734,21.828793329435488,21.641976957676743,21.766354991469942,54265680
2013-10-07,21.5360050201416,21.741231334942775,21.49545764092689,21.578543175947328,51692256
2013-10-08,21.235754013061523,21.541975265614425,21.185006274233636,21.525557994804043,77670252
2013-10-09,21.290231704711914,21.459138673585684,20.969832322501162,21.300680438033986,105945948
2013-10-10,21.598196029663086,21.612872793793105,21.39844339283547,21.488743127394383,90121788
2013-10-11,21.69148063659668,21.728545107589834,21.525061180797195,21.54322085664621,56299644
2013-10-14,21.793968200683594,21.797451111768307,21.527298933364598,21.558891610231548,49694256
2013-10-15,21.940738677978516,22.030788151789803,21.74148276892022,21.78526469226479,63612324
2013-10-16,22.339248657226562,22.346711226546013,21.990489196198848,22.036758642761825,80223696
2013-10-17,22.109394073486328,22.311135580275874,22.033272464952017,22.213871924448576,170093736
2013-10-18,25.159669876098633,25.260418347889235,24.229065164640684,24.29324401537108,462193344
2013-10-21,24.957927703857422,25.348478278159252,24.864641803363714,25.160912984796347,144986868
2013-10-22,25.04996681213379,25.199221982285714,24.771110178465886,25.000216352735066,88255656
2013-10-23,25.657188415527344,25.740273959716024,24.891509110444648,24.9007140832217,106421472
2013-10-24,25.511411666870117,25.885048204669463,25.49275524608163,25.668628035589848,83600316
2013-10-25,25.253948211669922,25.59275754595071,25.14300317557697,25.59275754595071,81138780
2013-10-28,25.248971939086914,25.458674655878323,25.198971215358814,25.253946984554172,46301652
2013-10-29,25.7773380279541,25.79475068885203,25.211661650029164,25.350964833190485,64135800
2013-10-30,25.632558822631836,25.808930266413274,25.52260917096851,25.806939489667805,52911036
2013-10-31,25.636537551879883,25.908678598983,25.47210699473001,25.595491531865843,65534400
2013-11-01,25.548479080200195,25.771366438441273,25.500218861272785,25.666640208666998,51280668
2013-11-04,25.525344848632812,25.68106719628685,25.423851259061408,25.659424609281984,45506448
2013-11-05,25.411165237426758,25.663155859398046,25.309173005820508,25.38206008169587,47208744
2013-11-06,25.44175910949707,25.547482619155105,25.258177274741172,25.512657300382486,36479484
2013-11-07,25.07360076904297,25.471117187316228,25.065887930871543,25.43828074575012,67116816
2013-11-08,25.27459716796875,25.336040124335835,25.08728213364769,25.09350094121655,51580368
2013-11-11,25.13926887512207,25.272106760784325,25.074841656865797,25.112404767077187,44459496
2013-11-12,25.168872833251953,25.31265430313135,25.000214239797856,25.067379250287438,48675276
2013-11-13,25.68355369567871,25.6930070407953,25.037529609245354,25.043748416301593,63112824
2013-11-14,25.752212524414062,25.86465159689949,25.63081874837831,25.719626352506484,46621332
2013-11-15,25.71066665649414,25.821116834876165,25.629820273241407,25.743254720454836,51000948
2013-11-18,25.660669326782227,26.088284360431544,25.603206032615198,25.765147181641478,70317612
2013-11-19,25.50270652770996,25.740270633778543,25.449222893618,25.6648960415092,45218736
2013-11-20,25.43081283569336,25.705691677044154,25.38230614320392,25.6208656364728,38509452
2013-11-21,25.723358154296875,25.828831406154354,25.522610115829828,25.547485346179823,43628328
2013-11-22,25.669124603271484,25.775593231532966,25.602706608139652,25.70718445980645,50117832
2013-11-25,26.018381118774414,26.198980581971483,25.7469870737899,25.800220440663566,64455480
2013-11-26,26.32883071899414,26.405697443707528,25.944002245268102,26.084799439386323,91360548
2013-11-27,26.445749282836914,26.567391420605258,26.368385808453368,26.418883278719306,44899056
2013-11-29,26.358186721801758,26.53306413009458,26.354703810584514,26.422119093192908,47664288
2013-12-02,26.23107147216797,26.52634726922007,26.138534481666472,26.4557012388745,54873072
2013-12-03,26.20072364807129,26.453959920688767,26.095250403990054,26.143260353417073,66976956
2013-12-04,26.3231143951416,26.467392625222782,26.119628567271086,26.15370876998222,47616336
2013-12-05,26.302215576171875,26.359927240276406,26.14674161579539,26.298730769226044,45302652
2013-12-06,26.613910675048828,26.617145213193282,26.37037611726511,26.611921794325774,57094848
2013-12-09,26.81963348388672,26.923366220827475,26.567889344657306,26.64177180724517,59244696
2013-12-10,26.981822967529297,27.17212224482631,26.757689968967313,26.770129478365995,74081844
2013-12-11,26.798490524291992,27.14749833706146,26.74575390007735,27.049984403694303,68403528
2013-12-12,26.61614990234375,26.939038716342004,26.59227006175287,26.855206161235504,63796140
2013-12-13,26.388038635253906,26.7736141843494,26.315900467466992,26.751476746190235,86409504
2013-12-16,26.691272735595703,26.73381089148877,26.418384663849878,26.4678886418481,64015920
2013-12-17,26.613662719726562,26.88480840661873,26.57684662202728,26.68729491512513,61366572
2013-12-18,26.984066009521484,26.989041055607533,26.344507150554254,26.663166057081753,88323588
2013-12-19,27.020631790161133,27.164164892972888,26.84301659054942,26.885056106144965,66561372
2013-12-20,27.37884521484375,27.392526591868663,27.064911078700792,27.072375543965077,130333536
2013-12-23,27.739046096801758,27.756458757964776,27.490786748730603,27.55844851255079,68795136
2013-12-24,27.65795135498047,27.74252903382822,27.56491571865015,27.735811584072394,29338632
2013-12-26,27.797754287719727,27.83606252303229,27.57959358016021,27.71193284394724,53458488
2013-12-27,27.821136474609375,27.867902666211634,27.6853143036935,27.860938739277593,62725212
2013-12-30,27.598743438720703,27.873373921822395,27.58779985506833,27.86939426449628,49394556
2013-12-31,27.878599166870117,27.885813362733792,27.51914261507041,27.667901040159446,54261684
2014-01-02,27.689788818359375,27.804963773881543,27.568891802229015,27.747997228807396,72783144
2014-01-03,27.4877986907959,27.784566613364614,27.486058183190607,27.736556663929797,66601332
2014-01-06,27.794269561767578,27.832577794579418,27.52362061716687,27.68705580531898,70701228
2014-01-07,28.330095291137695,28.350742489846244,27.88979235669448,27.985315512372548,102001896
2014-01-08,28.389049530029297,28.540543841244258,28.191536046545338,28.507707402362968,89610300
2014-01-09,28.115663528442383,28.46342754718322,27.999244810716352,28.444024111565934,83296620
2014-01-10,28.114171981811523,28.33556719656999,27.916904979563153,28.33556719656999,85654260
2014-01-13,27.935068130493164,28.53034449808098,27.79053774044953,28.021883059388717,96659244
2014-01-14,28.59228515625,28.632087417547318,28.06218114800143,28.307456208020902,99204696
2014-01-15,28.57288360595703,28.73159212349226,28.452733590848265,28.681591394476644,77929992
2014-01-16,28.761938095092773,28.80447435478278,28.557458796171115,28.58482154633141,67288644
2014-01-17,28.620397567749023,28.87164308498213,28.462934703531943,28.777612058855457,107943948
2014-01-21,28.94801139831543,28.9554739670699,28.63955097255273,28.87910397991797,79116804
2014-01-22,28.98084831237793,29.052241358883283,28.82761348535339,29.020400306619017,62793144
2014-01-23,28.858457565307617,28.9179097399563,28.715917957242816,28.85597004248531,77886036
2014-01-24,27.95621109008789,28.69552107547444,27.935563892237834,28.63233572051108,155544300
2014-01-27,27.39401626586914,28.02262960103186,26.92237093266727,28.01267950954387,173969856
2014-01-28,27.93581199645996,28.003972396420078,27.61068404468359,27.620137389723958,88319592
2014-01-29,27.535560607910156,27.904468593730275,27.348992599745287,27.839045983521775,95100804
2014-01-30,28.2437744140625,28.66915219891055,28.04128588214482,28.48283256557988,203452344
2014-01-31,29.377614974975586,29.516173024475155,28.635318854044748,29.13830846304706,222429348
2014-02-03,28.195018768310547,29.39627235146579,28.159694806841173,29.33358563910135,182581236
2014-02-04,28.31268310546875,28.73159183295897,28.28407659129618,28.30845317883043,112363524
2014-02-05,28.43805503845215,28.626365447006904,28.06044072898872,28.44253333795584,95684220
2014-02-06,28.85497283935547,28.859947884687184,28.546262175830005,28.635318141636365,77786136
2014-02-07,29.289806365966797,29.301248592724317,28.86990223966774,29.04577504766349,105342552
2014-02-10,29.177616119384766,29.41318946854503,29.080350560826783,29.149504456127925,77730192
2014-02-11,29.606721878051758,29.648761392412673,29.15970341506062,29.35771553794997,81949968
2014-02-12,29.51990509033203,29.60224361158301,29.38781421723094,29.57736838364682,68911020
2014-02-13,29.8485164642334,29.8485164642334,29.34502819112586,29.37214256923711,73382544
2014-02-14,29.920654296875,29.9602081847098,29.67189632805182,29.74179723576409,87380532
2014-02-18,30.12165069580078,30.171154674880416,29.851001767817685,29.88607735621191,84271644
2014-02-19,29.90921401977539,30.08036015052467,29.788813736829372,29.98284621649825,84059856
2014-02-20,29.953245162963867,30.022399061907986,29.85647824147706,29.929115051874824,67963968
2014-02-21,29.945281982421875,30.096527923744414,29.921650515081904,30.045283435677604,74417508
2014-02-24,30.162200927734375,30.352500220636337,29.977870172981817,29.98433735329554,66905028
2014-02-25,30.348520278930664,30.460460703828343,30.110209142150055,30.247523437856252,57490452
2014-02-26,30.35274887084961,30.569417425126787,30.193295239500927,30.44802365270598,79208712
2014-02-27,30.328866958618164,30.453743633780633,30.27413956233849,30.308468134555355,50349600
2014-02-28,30.240312576293945,30.4527512102081,30.005732712656105,30.356979679378128,92451456
2014-03-03,29.91792106628418,30.046032294311065,29.655479802654146,30.018917914082966,84107808
2014-03-04,30.221899032592773,30.24901340907647,30.087322538444624,30.224138182206595,58649292
2014-03-05,30.305234909057617,30.425138439908558,30.13483580196416,30.225383908831212,49362588
2014-03-06,30.338817596435547,30.501505757780247,30.313692099516413,30.405235592404015,50673276
2014-03-07,30.218915939331055,30.5224013028603,30.135582030097474,30.517674630375616,60543396
2014-03-10,30.138816833496094,30.289812501364093,29.95274368130833,30.241303910675963,48535416
2014-03-11,29.850753784179688,30.207224149714257,29.767419873001046,30.193542774084264,68451480
2014-03-12,30.032596588134766,30.046277963571367,29.45771527889035,29.761449018298375,78493428
2014-03-13,29.578861236572266,30.1121997875182,29.47189585787082,30.048766058762432,93730176
2014-03-14,29.174379348754883,29.623887246939297,29.1676637953653,29.40298876871601,91664244
2014-03-17,29.654483795166016,29.77811671286126,29.306469493628896,29.33482952894489,86397516
2014-03-18,30.131103515625,30.137820964679836,29.67836299634648,29.71841362966127,72527400
2014-03-19,29.832345962524414,30.149264338085462,29.71194758089275,30.144537665454557,64451484
2014-03-20,29.780357360839844,30.09006155136401,29.73558005185774,29.849759630192008,67320612
2014-03-21,29.429109573364258,30.090557452803868,29.414432809207106,30.00797055577229,128211660
2014-03-24,28.804475784301758,29.47537700648123,28.506464098714744,29.457715973333183,121362516
2014-03-25,28.824129104614258,29.100746573077974,28.532584603180602,29.005223421154774,96311592
2014-03-26,28.15869903564453,29.14378270218338,28.14700843699397,28.905968320195303,103096800
2014-03-27,27.718647003173828,28.157952635496066,27.415658380280448,28.13083825746271,152735112
2014-03-28,27.864665985107422,28.189046906024444,27.805460290892857,27.836057578279885,90265644
2014-03-31,27.724367141723633,28.234072323995044,27.683072746016705,28.119644377984937,77614308
2014-04-01,28.231338500976562,28.29626246796709,27.811184137836605,27.867652043945267,87152760
2014-04-02,28.236560821533203,28.47785621579245,27.96043821285743,28.405716160191467,83360556
2014-04-03,28.404647827148438,29.239640228616903,28.131784394552454,28.498584045718644,80366000
2014-04-04,27.099971771240234,28.813196201100276,27.062198207074164,28.7550446683724,107274000
2014-04-07,26.870349884033203,27.328602043540876,26.368361307377103,27.077110061026012,79232000
2014-04-08,27.709318161010742,27.827111473039672,27.072637422226514,27.0900330190245,69650000
2014-04-09,28.1829776763916,28.220751244007975,27.60345307278666,28.123335899726023,60632000
2014-04-10,27.17154312133789,28.24112869592282,27.112398091966895,28.23069133779853,65890000
2014-04-11,26.727703094482422,27.216271886952843,26.511002329075527,26.736648317030998,63494000
2014-04-14,27.097488403320312,27.486156284928892,26.864882253018514,27.02094777628106,50824000
2014-04-15,27.271442413330078,27.479694712784568,26.373825877897875,27.385756599466237,79956000
2014-04-16,28.026914596557617,28.03188585069751,27.490134804102826,27.718763199111756,91644000
2014-04-17,27.005041122436523,27.68396991315011,26.80921505643379,27.65017221307203,112294000
2014-04-21,26.807723999023438,27.037844504255887,26.54082531775102,27.037844504255887,48502000
2014-04-22,27.112396240234375,27.236651036840378,26.640227633936014,26.640227633936014,46622000
2014-04-23,26.715280532836914,27.077607599371998,26.24907662856865,27.021444941721924,39114000
2014-04-24,26.562694549560547,26.963291907993874,26.39171906307385,26.92303271528547,41348000
2014-04-25,25.999074935913086,26.53386769925887,25.969253101474226,26.454344703399688,47400000
2014-04-28,25.99311065673828,26.138240174187665,25.39768072146457,26.13327081634748,75056000
2014-04-29,26.656631469726562,26.7277059915633,25.994104760158272,26.038339819484786,50704000
2014-04-30,26.584562301635742,26.657127058916675,26.29678889937156,26.596491793779332,40770000
2014-05-01,26.765974044799805,26.83456293387839,26.48416350419043,26.55324913942499,40086000
2014-05-02,26.534364700317383,26.95832239890559,26.504542865592065,26.910608221736197,35616000
2014-05-05,26.6069278717041,26.626310451538536,26.221737254045593,26.353943777752427,24568000
2014-05-06,25.972732543945312,26.568162475934063,25.95732582834571,26.511501179392813,36700000
2014-05-07,25.745594024658203,26.06517814187887,25.402154715113955,26.00652986146675,61486000
2014-05-08,25.85344696044922,26.210307899955552,25.569649421032228,25.63227356741356,49040000
2014-05-09,26.174026489257812,26.210309818868463,25.560706069176234,25.77790361268918,45224000
2014-05-12,26.761003494262695,26.776908851560215,26.21825900918158,26.433467650989535,38968000
2014-05-13,26.915576934814453,27.03734610573158,26.734662738023296,26.818161598080753,40240000
2014-05-14,26.56120491027832,26.929494815226164,26.496591881208687,26.929494815226164,25618000
2014-05-15,26.298280715942383,26.54082747897921,26.108916132611036,26.498082657536784,36658000
2014-05-16,26.257524490356445,26.383766271439903,26.022432731894305,26.32213561939288,38154000
2014-05-19,26.7808837890625,26.806729756778314,26.126310767340726,26.286350243198413,39530000
2014-05-20,26.858421325683594,27.154643207136427,26.66856000610625,26.839036848792883,48506000
2014-05-21,27.32114601135254,27.323629742246776,26.943907104051497,26.98317280391381,31294000
2014-05-22,27.606931686401367,27.731685133675892,27.38575828500678,27.445401956557443,42994000
2014-05-23,28.02194595336914,28.081587732724103,27.543315791902288,27.740135370153837,53450000
2014-05-27,28.572141647338867,28.572141647338867,28.0393377787027,28.219755227163937,43716000
2014-05-28,28.352458953857422,28.710810125692923,28.32760837340364,28.557232135464997,31632000
2014-05-29,28.357927322387695,28.503056837619706,28.253056999359544,28.498584226034094,28222000
2014-05-30,28.4121036529541,28.458325696355594,28.120849227374443,28.41160690676389,37434000
2014-06-02,28.04878044128418,28.350472216477684,27.669057804865552,28.317668009049434,33210000
2014-06-03,27.560211181640625,27.952360050190254,27.461800456887836,27.87780641337821,40626000
2014-06-04,27.52293586730957,27.762500252146097,27.264485647142493,27.411604048153862,34582000
2014-06-05,28.078107833862305,28.08158695336127,27.587053342313066,27.689438046434912,35868000
2014-06-06,28.13277816772461,28.270452698824514,27.812200555391378,28.238643879474758,34804000
2014-06-09,28.366376876831055,28.429497767298017,28.092518062075882,28.168561936725915,30594000
2014-06-10,28.245601654052734,28.42949822462668,28.137747063374338,28.26945684618991,29676000
2014-06-11,28.205841064453125,28.278902572122227,28.01597973536331,28.127311556573368,22580000
2014-06-12,27.808225631713867,28.180990045286496,27.69142581210465,28.180990045286496,30930000
2014-06-13,27.85047149658203,27.865381466244116,27.52094865359626,27.83705176549502,27066000
2014-06-16,27.45037269592285,27.733176767898023,27.336058496998213,27.696396691522008,39436000
2014-06-17,27.366870880126953,27.521941004505727,27.210310517234916,27.45335211334033,29552000
2014-06-18,27.865880966186523,27.902659145282158,27.41458703714247,27.475222306018512,41212000
2014-06-19,28.081087112426758,28.0815838585893,27.667566787861933,27.89023230723442,52548000
2014-06-20,28.157133102416992,28.16955744534732,27.801764283790362,28.15365398304004,63212000
2014-06-23,28.543319702148438,28.550774687742862,28.007034733856113,28.049282812187894,34456000
2014-06-24,28.456336975097656,28.93894103726164,28.28834387014388,28.53983583342579,56886000
2014-06-25,29.12184715270996,29.189939303282625,28.492124634399506,28.506537858452894,42294000
2014-06-26,29.064193725585938,29.304252963968473,28.807233740443994,29.28934299397566,40248000
2014-06-27,29.10991859436035,29.218764786461783,28.957334089353488,29.09798910175985,40426000
2014-06-30,29.059221267700195,29.210315530090952,28.99063237501024,29.163098099099393,29578000
2014-07-01,29.3981876373291,29.506042228921412,29.139739323186532,29.207332826770145,32864000
2014-07-02,29.36290168762207,29.530398063361915,29.27989956705633,29.436461838239033,23916000
2014-07-03,29.477214813232422,29.535366349334186,29.274432400131182,29.40862591916254,17978000
2014-07-07,29.36190414428711,29.60494572597542,29.221743997266266,29.49858517233896,26734000
2014-07-08,28.74759292602539,29.22324070287522,28.52890514291213,29.143717700290587,42504000
2014-07-09,28.99411392211914,29.03089399843239,28.67801078983531,28.77492939084468,27456000
2014-07-10,28.8291015625,29.088048511949182,28.434467071339693,28.479198873754115,28724000
2014-07-11,29.15763282775879,29.236162334267277,28.85594104054414,28.876815756656512,30232000
2014-07-14,29.53586196899414,29.565683803184687,29.159618454322224,29.353954278767315,39032000
2014-07-15,29.47622299194336,29.587554816581708,29.09103232169172,29.580099831321522,33476000
2014-07-16,29.354949951171875,29.672048463163097,29.3365608615098,29.666580462896533,28816000
2014-07-17,28.867870330810547,29.299283023420045,28.670554021518758,29.27294030737715,58706000
2014-07-18,30.075130462646484,30.154154818917245,29.369858938686182,29.97075498670931,97432000
2014-07-21,29.743619918823242,30.027914222947484,29.545308213047967,29.888250801951234,44758000
2014-07-22,29.99858856201172,30.263003532690412,29.784373397577493,29.806243502386568,37632000
2014-07-23,30.079105377197266,30.171551357657574,29.888248670188176,29.923041758385782,22120000
2014-07-24,29.970752716064453,30.263994106098778,29.87085175539269,30.096002898504292,27100000
