Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2017-06-05,30.101577758789062,30.234110720485457,29.985611812284095,30.068443728406198,11685700
2017-06-06,29.927640914916992,30.19270694526466,29.80338983076313,29.952489867813235,18420900
2017-06-07,30.035322189331055,30.2921062918389,29.902789172515867,29.927641285556216,17192000
2017-06-08,30.217561721801758,30.25897770455611,29.95249564036957,30.101595706154793,17154200
2017-06-09,29.579744338989258,30.283828658099065,29.248413329852422,30.23412758480197,33322100
2017-06-12,29.59630584716797,29.828237826319214,29.33123982532762,29.480339857592345,28488300
2017-06-13,29.720565795898438,29.77854880798828,29.430647575612067,29.554898692854394,20588200
2017-06-14,29.430641174316406,29.86137428460968,29.17386022229445,29.811676376392004,19149000
2017-06-15,29.2484073638916,29.389222303088662,29.107589264858365,29.165572258626117,20410000
2017-06-16,29.165576934814453,29.26497907707042,28.99990985755785,29.22355993787876,30762800
2017-06-19,29.41407585144043,29.496910969650987,29.25669386659537,29.496910969650987,21583800
2017-06-20,28.87565803527832,29.364374109535387,28.859091013797507,29.364374109535387,21536500
2017-06-21,28.643728256225586,28.660292119143502,28.237844098333703,28.436645211550164,27138500
2017-06-22,28.461490631103516,28.68514067075803,28.40350763858228,28.6271576782368,24602900
2017-06-23,28.320669174194336,28.618869191678687,28.246119169823245,28.337236192925214,29260900
2017-06-26,28.221277236938477,28.585742260109956,28.1881431912402,28.378659214250508,18854800
2017-06-27,27.873376846313477,28.287542902515245,27.873376846313477,28.163291821720215,27078900
2017-06-28,28.328962326049805,28.362096372941686,27.947930266303054,27.97277922155365,25940100
2017-06-29,27.782258987426758,28.24612293437065,27.616591937874162,28.09702290575693,25215700
2017-06-30,27.947927474975586,28.105309442238397,27.773975326085168,28.05560837686452,24432000
2017-07-03,27.71599006652832,28.18813908959878,27.691141115788632,27.75740603770649,12676900
2017-07-05,28.444921493530273,28.51947150120042,27.74084054540678,27.76568949468487,30010800
2017-07-06,27.856815338134766,28.40351451412699,27.798832331577778,28.26269638403368,20733200
2017-07-07,28.063892364501953,28.2626902985102,27.91479233407767,27.91479233407767,18304500
2017-07-10,27.873376846313477,27.947926862823245,27.525475715989145,27.542042737417564,29918400
2017-07-11,28.097028732299805,28.105313824405414,27.69114769455545,27.865096710731603,25737500
2017-07-12,28.370386123657227,28.486352159902555,28.113601929230068,28.395235085756223,23768300
2017-07-13,28.36209487915039,28.494627899900962,28.262692743710115,28.436644900812368,15046200
2017-07-14,28.726558685302734,28.751407638197076,28.38694263645595,28.560891626389008,16316400
2017-07-17,28.5526065826416,28.776256613817957,28.46148955218057,28.776256613817957,21044400
2017-07-18,28.602313995361328,28.64373313922648,28.370381956934242,28.519482027305095,14362800
2017-07-19,28.627159118652344,28.72655808799927,28.544324010999684,28.72655808799927,17036200
2017-07-20,28.784534454345703,28.85908445414606,28.560884454944624,28.61058550809004,17506200
2017-07-21,28.767969131469727,28.842519135662133,28.494621222654715,28.61058719365719,22245000
2017-07-24,28.577455520629883,28.825954501885555,28.47805656009481,28.7679715115871,16146300
2017-07-25,28.71826934814453,28.776255496051345,28.49462248549136,28.618870391428025,18096700
2017-07-26,28.784534454345703,28.9667684893767,28.65200147246012,28.743118489975622,15499300
2017-07-27,28.96677589416504,29.198707881794785,28.718273724748776,28.80939076555656,43062800
2017-07-28,29.2484073638916,29.703989383425153,28.991623277322862,29.099307334249904,36291500
2017-07-31,29.380935668945312,29.604585677604177,29.256684610856276,29.38093566894531,27057000
2017-08-01,30.10986328125,30.176131349927395,29.463765410822546,29.538315408166902,38710200
2017-08-02,30.350095748901367,30.374944707394185,29.869664645630284,30.093314751576784,35004300
2017-08-03,30.45273208618164,30.536185816007958,30.168984947794144,30.502803050655142,26611300
2017-08-04,30.294174194335938,30.51115904754287,30.127263503459062,30.419358008382755,20520300
2017-08-07,30.402664184570312,30.50280931764848,30.227409405794415,30.369281412358795,18169300
2017-08-08,30.385976791381836,30.627997146383834,30.294175747515094,30.352594014783605,22819900
2017-08-09,30.536197662353516,30.594615932606125,30.06050421397832,30.277485905837004,22796800
2017-08-10,30.16064453125,30.511157280143188,30.135609043313508,30.377629371887796,22693300
2017-08-11,29.935317993164062,30.377631811420503,29.868555625453116,30.260792096702108,19275100
2017-08-14,30.327550888061523,30.43604329291052,30.11056926191953,30.14394884655645,18469400
2017-08-15,30.04380989074707,30.31086572398029,29.893590586608802,30.29417433645863,21706600
2017-08-16,29.88524627685547,30.102227946015194,29.676608709620233,30.027118294468245,22014000
2017-08-17,29.351133346557617,29.776755794293408,29.351133346557617,29.709990240312564,19525000
2017-08-18,29.217607498168945,29.467975159829795,29.200919292044812,29.451283770148603,16231400
2017-08-21,29.142492294311523,29.44293088432405,28.958893409847782,29.28436748784253,26493300
2017-08-22,28.917171478271484,29.367826256765802,28.892132802452853,29.225954222540572,26097800
2017-08-23,28.92551612854004,29.050699959331077,28.69184304019096,28.82537097404144,19648100
2017-08-24,28.967241287231445,29.11746060181894,28.833713361326655,28.958897184668526,14301900
2017-08-25,28.933853149414062,29.150837978532532,28.85874668959184,29.059036949563662,14726800
2017-08-28,28.917171478271484,29.042352123136627,28.867097310191223,29.02566073377654,20712900
2017-08-29,28.983924865722656,29.000616249907598,28.75859595455996,28.80032282324431,15843700
2017-08-30,29.117456436157227,29.175874696410713,28.900474781438046,29.00061991565025,18565000
2017-08-31,29.26767921447754,29.359480258252322,29.100768515210365,29.159186782420356,16366800
2017-09-01,29.28436279296875,29.53472718332191,29.267671409137748,29.409546579923305,12822000
2017-09-05,29.225950241088867,29.484661965590398,29.15084059097917,29.225950241088864,18772000
2017-09-06,29.843515396118164,29.9937346950823,29.301059646353487,29.392860682782295,28076400
2017-09-07,29.659912109375,30.002077532161678,29.484657347752666,29.943659278287566,16297100
2017-09-08,29.367822647094727,29.659917149658682,29.276024792232853,29.55976882580764,14125000
2017-09-11,29.851863861083984,30.043810043222216,29.326096293931727,29.618190801708167,20037600
2017-09-12,30.118919372558594,30.32755694006494,29.826828051472358,29.94366457990685,19489900
2017-09-13,30.319210052490234,30.377628311340185,30.018771473515443,30.043806960577896,15509800
2017-09-14,30.444398880004883,30.62800099078395,30.177343000811987,30.202378494624696,18093900
2017-09-15,30.878358840942383,30.945124388165063,30.227410673303844,30.502810596706105,33596100
2017-09-18,30.878358840942383,31.15376194790116,30.711448156442202,30.878358840942383,19393800
2017-09-19,31.070314407348633,31.128732687051794,30.895059568239148,31.045278911349413,23850500
2017-09-20,30.936779022216797,31.120381104912816,30.59461353036485,31.070306941389344,23957500
2017-09-21,31.045270919799805,31.10368918446517,30.753176412916325,30.870016125803712,22954200
2017-09-22,31.028573989868164,31.06195675901596,30.83662784260247,30.83662784260247,21631800
2017-09-25,31.01188087463379,31.070299125604276,30.753169203510268,30.92007985637848,23180800
2017-09-26,31.270605087280273,31.412477129806717,30.87836537326002,31.05362019645993,29790400
2017-09-27,31.329017639160156,31.45419826848453,30.96181348593947,31.395780004755167,25981400
2017-09-28,31.571027755737305,31.612754618666198,31.12036999557187,31.14540547661809,21171400
2017-09-29,31.77967071533203,31.83808897018288,31.46254077217304,31.57937728187474,23217300
2017-10-02,32.58083724975586,32.62256411878966,31.77966990350515,31.813049488598566,37394500
2017-10-03,32.864593505859375,33.1316493618053,32.505736602515114,32.505736602515114,34002200
2017-10-04,32.831207275390625,32.88128143694845,32.43062353359781,32.872934151577184,28368800
2017-10-05,32.98976516723633,33.089913473621756,32.7227093839873,32.964729682417996,17710300
2017-10-06,33.07323455810547,33.290216269965676,32.89797654763529,33.048195880291296,18887500
2017-10-09,33.26517105102539,33.28186243683622,32.9814238593539,33.11495176228423,18494100
2017-10-10,33.08991622924805,33.34028064894908,32.86458729645022,33.3235892631615,29890000
2017-10-11,32.797821044921875,33.10660371643208,32.59753078690951,32.948040330209274,30754700
2017-10-12,32.706024169921875,32.87293486183097,32.530769376017815,32.83955208673782,18286900
2017-10-13,33.10660171508789,33.22344140601426,32.78112767782601,32.91465556961437,16829400
2017-10-16,33.18171310424805,33.20675177397449,32.91465730657832,33.139986232778945,12489100
2017-10-17,33.20675277709961,33.27351513675572,32.856240042347,33.014806615698355,15532800
2017-10-18,33.59063720703125,33.62401997079344,33.048178438340194,33.215089073595564,21424600
2017-10-19,33.457122802734375,33.65741628237428,33.2401411180516,33.2818679977725,19222700
2017-10-20,33.740867614746094,33.757559002145165,33.46546449799631,33.65741386130735,18335700
2017-10-23,34.074684143066406,34.249938910463854,33.71582732398239,33.84100793631363,28647000
2017-10-24,34.174827575683594,34.258281313101165,33.982881432778356,34.21655444439238,19652400
2017-10-25,34.03296661376953,34.26664290652139,33.79094940077122,34.12476767339805,24031700
2017-10-26,34.50865936279297,34.700608765201956,33.97454759145649,34.14145831588846,38247400
2017-10-27,37.05403518676758,37.554764101363034,35.96911723254943,36.13602793193351,90028300
2017-10-30,37.028987884521484,37.71331872734099,36.620060109048296,37.12078890697026,48161500
2017-10-31,37.96369552612305,38.22240408831388,37.26267312871481,37.72167516883235,47000900
2017-11-01,38.98184585571289,38.98184585571289,38.04715036059334,38.36428038312846,47813700
2017-11-02,39.307315826416016,39.415808251208446,38.56456660714693,38.89838798332828,44602300
2017-11-03,38.67306137084961,39.4742289018708,38.055492742631124,39.39077514455655,39298100
2017-11-06,39.2044563293457,39.238036931493575,38.69236335506934,39.12050482397602,34035000
2017-11-07,39.27161407470703,39.53185893601947,38.944211211959995,39.204456073272425,24461400
2017-11-08,39.2044563293457,39.2044563293457,38.85186641163801,39.13729512504996,21565800
2017-11-09,38.8686637878418,38.944218555216246,38.32299331451352,38.658789789848676,25570400
2017-11-10,38.26422119140625,38.692362652539245,38.096321386137895,38.65038850182776,24095400
2017-11-13,38.40693664550781,38.56643971039842,37.98718870402685,37.9955822537905,18999000
2017-11-14,38.49928665161133,38.54965436151005,38.04595804798442,38.36496742117629,22201200
2017-11-15,38.163475036621094,38.4573004629538,37.92002050685395,38.104710591838966,17157200
2017-11-16,38.32299041748047,38.67557717029199,38.16348414151284,38.30620011461952,26439400
2017-11-17,37.466697692871094,38.297796724704654,37.45830094168442,38.19705812742046,63798000
2017-11-20,37.45830154418945,37.87804944245108,37.35756294528491,37.55064659419458,22420000
2017-11-21,37.72694778442383,37.962008833954926,37.533864095381745,37.54226084844874,21871000
2017-11-22,37.48350143432617,37.73534961906001,37.39115635269164,37.726952864862284,19538300
2017-11-24,37.56745147705078,37.592635335947,37.29881297407916,37.39955161208763,6465800
2017-11-27,37.34917068481445,37.44990928719416,37.16448057843297,37.290403030802,18202100
2017-11-28,37.550655364990234,37.64300043656462,37.20646213611856,37.48349735084172,20194100
2017-11-29,36.895851135253906,37.85287609645065,36.74474159375724,37.65139564031403,27036900
2017-11-30,37.643001556396484,37.94522063511309,37.214859996496735,37.24004385224873,34145300
2017-12-01,37.508670806884766,37.642990000366005,36.54324940207313,37.55064495439349,26656300
2017-12-04,37.34917068481445,38.02916025390551,37.214851480834035,37.794102447545384,28000800
2017-12-05,36.467708587646484,37.69337529913923,36.2914151793057,37.441523913025655,30626900
2017-12-06,36.476097106933594,36.70276138180985,35.82128813426131,36.2158522278336,27710800
2017-12-07,36.16549301147461,36.602028159141476,35.91364162311308,36.4844992191986,32708400
2017-12-08,36.39215087890625,36.58523778000912,36.190673629163555,36.39215087890625,23154700
2017-12-11,36.65239334106445,36.75313195918904,36.308200126917754,36.33338398084317,20425900
2017-12-12,36.3753662109375,36.618817637132544,36.16549219366439,36.4928951482227,16557400
2017-12-13,36.383750915527344,36.65238933612121,36.29980261000023,36.64399578653753,21399500
2017-12-14,36.31659698486328,36.57684190801114,36.11511973026506,36.45931297575831,19644900
2017-12-15,37.40793991088867,37.642997747249915,36.15708956220313,36.43412475713417,47477000
2017-12-18,38.8350830078125,38.910637774852766,37.810900079783735,37.903245150879954,50369300
2017-12-19,39.48989486694336,39.67458181985759,38.52447313076325,38.86866638235016,41421100
2017-12-20,39.926429748535156,39.993587761316675,39.170882089599246,39.850874982641564,40935000
2017-12-21,39.25483322143555,39.951616468250464,39.08693657622913,39.909642306948854,42963500
2017-12-22,39.2044563293457,39.47309474168372,38.633598902521804,38.893843765534086,33913500
2017-12-26,38.6839714050293,39.011374283450444,38.57483604474804,38.85186801786493,15533300
2017-12-27,38.70915222167969,38.919026173692764,38.616807170406354,38.70915222167969,13359700
2017-12-28,38.801490783691406,38.91901966477532,38.57482656913451,38.91901966477532,9504400
2017-12-29,38.751129150390625,39.02816432407645,38.69236469580683,38.79310330331868,17394500
2018-01-02,39.33038330078125,39.37236065949834,38.793106414400064,38.93582238870792,23370800
2018-01-03,37.99557876586914,38.79310042195653,36.64399320840844,38.17187531894867,116479000
2018-01-04,37.29880142211914,37.48349153661985,35.83807721249705,36.53486031544242,89209100
2018-01-05,37.55904769897461,37.903240887347586,36.85387102006136,37.29880281901546,41824000
2018-01-08,37.55904769897461,37.64299600738843,36.904238724140576,37.16448360409973,33733800
2018-01-09,36.61880111694336,37.64298688396088,36.509668982939985,37.52545799969761,44282300
2018-01-10,35.67857360839844,36.60201776199974,35.628202704549764,36.37535670073703,45735000
2018-01-11,36.44251251220703,36.58522846331902,35.636597313622026,35.930419562349165,35371500
2018-01-12,36.299808502197266,36.60202437260421,36.106721603782326,36.47610189387376,29973600
2018-01-16,36.215858459472656,36.76153216352283,36.00598445059539,36.560051705934434,38367200
2018-01-17,37.26522445678711,37.31559536631964,36.526467129091046,36.56004773544607,32368600
2018-01-18,37.340782165527344,37.55905292163054,37.080537249380654,37.27362414994238,26826500
2018-01-19,37.6262092590332,37.68497372095774,37.14769681054879,37.45830942392465,25780200
2018-01-22,38.40693664550781,38.440517249407726,37.601021366445806,37.60941491620946,27706800
2018-01-23,38.66718673706055,38.69237059217065,38.306203202508016,38.4573127380148,22135100
2018-01-24,38.205467224121094,38.725957127154054,37.74374499604389,38.53287340277353,32464200
2018-01-25,38.02915573120117,38.92741590144678,37.920020390189244,38.51606478923743,36758700
2018-01-26,42.041961669921875,42.100726134360876,40.396547058360504,40.61481781406804,86916100
2018-01-29,41.95801544189453,42.688376165239575,41.445922299375255,41.63900602152746,46304000
2018-01-30,40.95901870727539,42.02517922237462,40.91704453946059,41.538269908936535,32814600
2018-01-31,40.4133415222168,41.345182700545784,39.926435452120316,41.32839239434612,41619900
2018-02-01,40.00197982788086,40.690366190962344,39.83408001196334,40.04395398125458,28840400
2018-02-02,38.74274444580078,40.11951747166491,38.70076708086664,39.724953298731904,28663000
2018-02-05,37.37435531616211,39.67457213271853,37.35756501501073,38.91063104365453,47869000
2018-02-06,37.957550048828125,37.97445426568725,36.36858912971678,37.20533013142027,58145400
2018-02-07,38.20264434814453,39.1323534140967,37.475779372438915,37.67862668683414,37508400
2018-02-08,36.131935119628906,38.388594783017446,36.12348462360685,38.270268493811244,43151300
2018-02-09,37.14616012573242,37.42507159203491,35.53184479147827,36.765823377002576,49301100
2018-02-12,37.88993453979492,38.168846043862345,37.26449144340356,37.315204091483785,28379500
2018-02-13,37.57720947265625,37.84767046706044,37.40817054511629,37.68708525917963,19517600
2018-02-14,38.35477828979492,38.46465082650211,37.222221931242714,37.24757663599843,19922000
2018-02-15,38.81117630004883,38.87034264713065,37.99134307190765,38.77737110419286,23536800
2018-02-16,38.50690841674805,39.37745423475143,38.464646281617284,38.72665668834614,21475200
2018-02-20,39.14926528930664,39.47888941859437,38.36323703139776,38.422400171313534,25512000
2018-02-21,38.828086853027344,39.77470342289884,38.81118264026368,39.44507611023083,27527500
2018-02-22,38.70975875854492,39.35210591661331,38.55762407501024,38.99712391364946,16946400
2018-02-23,40.34097671508789,40.391689349196845,39.1408067251804,39.16616143016055,26040900
2018-02-26,41.507354736328125,41.52425895308578,40.653709522890054,40.73823060667831,26992300
2018-02-27,42.18348693847656,43.02022753155111,41.676373576954376,41.72708297861772,43624100
2018-02-28,41.65948486328125,42.54693518809959,41.65103114376098,42.41170469311917,35541200
2018-03-01,40.433956146240234,42.02291685904542,40.12123623532328,41.83697372188704,36326600
2018-03-02,41.3974723815918,41.45663551879654,39.69018544932131,39.89303279412982,33310600
2018-03-05,42.04826736450195,42.09052628486261,40.602991008784166,41.050941368075314,30826500
2018-03-06,42.859657287597656,43.38367830348467,42.386352143118394,42.39480263892003,39132300
2018-03-07,43.375213623046875,43.518897808563,42.344079291732506,42.41169613765743,31801900
2018-03-08,42.885013580322266,44.01757019917143,42.65681151262698,43.77246391637102,29481200
2018-03-09,44.110530853271484,44.20350240806106,43.104754411040766,43.33295643893825,32727900
2018-03-12,43.54425048828125,43.90768295785123,42.682155087730266,43.83161562179825,32044400
2018-03-13,43.764007568359375,45.45439028755934,43.43438345397925,44.389450593088995,45573900
2018-03-14,43.831626892089844,44.102087884454704,43.366772262972084,44.000665818355216,24993500
2018-03-15,43.00333023071289,44.20350021703842,43.00333023071289,44.14433708949554,25631200
2018-03-16,43.24843978881836,43.69639339629345,43.09630831218713,43.24843978881836,42559800
2018-03-19,42.96106719970703,43.29914172126458,42.20039388394295,42.88499986813062,31115200
2018-03-20,43.569610595703125,43.78936213784221,42.97797604460035,43.003333975861885,22215000
2018-03-21,43.578067779541016,44.09363180200623,43.24844044012013,43.569614060398614,23239500
2018-03-22,42.96106719970703,43.91613086665175,42.76667040022973,42.88499986813062,30916000
2018-03-23,41.71864318847656,43.096305913692866,41.71864318847656,42.75822810318553,37683900
2018-03-26,44.355648040771484,44.3641017610109,42.53003459115961,42.88501668577421,39306200
2018-03-27,43.265342712402344,45.00643800043684,42.91881439854804,44.80359066406282,38777000
2018-03-28,41.921485900878906,42.85119823677128,41.422822920251306,42.68215933714095,37970900
2018-03-29,44.01756286621094,44.01756286621094,42.149687710133,42.24265926564828,45265800
2018-04-02,41.34675979614258,43.98375916152938,39.96910020031235,43.6879402509502,67187800
2018-04-03,42.04826736450195,42.22575676450611,40.91571088843182,41.41437388664514,39432400
2018-04-04,42.25111389160156,42.394794862922,40.57763230467075,40.65369964953124,30370000
2018-04-05,42.58074188232422,42.86810707546349,42.23421355155178,42.26801875580703,25115400
2018-04-06,41.23689651489258,42.597655426804224,40.991790191497955,42.08208806523274,28215200
2018-04-09,41.87922668457031,43.19772622334389,41.549602605914124,41.549602605914124,31437000
2018-04-10,43.33296585083008,43.51890900079597,42.546937547619066,43.20618584418979,25906400
2018-04-11,43.18927764892578,43.72174911394409,42.9526250974284,43.096309306658384,17568400
2018-04-12,44.55848693847656,45.02334151460109,43.48509358682961,43.51890201305841,29781400
2018-04-13,43.831626892089844,44.97263400211975,43.61187532070006,44.84585722553273,20884900
2018-04-16,44.28802490234375,44.39789744869793,43.772457699385704,44.1950533445449,18855500
2018-04-17,45.25154495239258,45.38677543733352,44.70216929373616,44.719073507372414,21228700
2018-04-18,45.31071472167969,45.94460831717235,45.08251264040438,45.23464736125459,22164700
2018-04-19,44.13589096069336,44.76133072061296,43.62032374899136,44.75288022619198,25422400
2018-04-20,43.55271911621094,44.18661277254616,43.00334654854366,44.09364118708635,26910100
2018-04-23,43.18927764892578,43.85697960396391,42.97797980676049,43.687940685401834,21706700
2018-04-24,43.48509979248047,45.336067866642935,43.223089288039894,43.84007864609405,42494700
2018-04-25,43.42593765258789,44.03447330485043,42.76668612842499,43.83162916214609,25752800
2018-04-26,44.837398529052734,45.023341649720166,44.00911142885533,44.16969661770057,39575000
2018-04-27,44.566932678222656,47.15321897411944,44.14433706789532,46.85740011240112,69888100
2018-04-30,43.6287727355957,45.107857467620605,43.282244441630105,44.423254597967194,36417400
2018-05-01,45.07405471801758,45.15011884176079,43.47664041228059,43.64567932139101,27600800
2018-05-02,44.21195983886719,44.96417961020606,44.07672935440345,44.87120804760929,25778300
2018-05-03,44.186588287353516,44.423243980335464,43.282234096711974,43.85696428457831,28561000
2018-05-04,44.86665725708008,44.91766258320104,43.3535349191527,43.88057698470767,25642500
2018-05-07,45.334197998046875,45.546715326199525,44.909163341741575,44.93466438343763,20285700
2018-05-08,45.58921813964844,45.58921813964844,44.88365905371442,45.30019444367356,21026800
2018-05-09,46.192771911621094,46.218272956262176,45.21519079211845,45.69973009684377,19827500
2018-05-10,46.73680877685547,46.75381055164145,45.98874690005726,46.37127872584935,18715900
2018-05-11,46.47328186035156,46.91531823588761,46.26926706718518,46.430779048671624,15405000
2018-05-14,46.668800354003906,46.95782401157112,46.532789411781486,46.55829045008674,21878200
2018-05-15,45.835731506347656,46.54129052656125,45.52970930625309,46.39678031341299,21712600
2018-05-16,46.447792053222656,46.49879738522595,45.869744594881794,46.04825839275714,16260500
2018-05-17,46.59229278564453,47.12783403267879,46.26076308250774,46.37127298355333,16872600
2018-05-18,45.478702545166016,46.362775298137386,45.4532015066546,46.35427279012913,23679900
2018-05-21,46.17575454711914,46.94081805567024,45.78472352841807,46.209758090333935,25367400
2018-05-22,46.28626251220703,46.796302668147575,45.94623357974251,46.52428081927845,19009600
2018-05-23,46.93231964111328,46.949321414203276,45.76772574787986,45.9037366898432,20555400
2018-05-24,46.54128646850586,47.00882385753772,46.01424449774756,46.906816466400485,19667100
2018-05-25,47.127830505371094,47.17883581959536,46.36277024854496,46.58378679133749,18550000
2018-05-29,47.02582550048828,47.442360814183914,46.592291657280285,46.85581102055626,24253500
2018-05-30,47.33185958862305,47.77389602033984,47.28085426247058,47.51037336602106,24711500
2018-05-31,46.9238166809082,47.48486217767178,46.804807521406296,47.32334696741371,30962100
2018-06-01,48.52194595336914,48.53894448180277,47.43385529650855,47.46785883888838,31183200
2018-06-04,48.30944061279297,48.96399113015613,48.266934552938636,48.46245010579163,22538100
2018-06-05,48.054412841796875,48.55595382041733,47.79089345417451,48.368940793694925,21687000
2018-06-06,48.47944641113281,48.50495069271911,47.67188324913313,48.05441180260383,22955400
2018-06-07,47.50187683105469,48.453953608012014,47.28085698110916,48.385946502565,27596100
2018-06-08,46.79631423950195,47.348860580696225,46.46478773188821,47.229851397733036,30822900
2018-06-11,46.34577941894531,46.83031866882398,46.12475958121573,46.58379778933986,25752400
2018-06-12,46.600807189941406,46.779320996947106,46.09076681485151,46.643310014072625,23294900
2018-06-13,46.7793083190918,47.34885638491895,46.67730092027079,46.736805506479435,22631400
2018-06-14,47.212852478027344,47.48487441061118,46.90682699318123,47.136346106815814,23419800
2018-06-15,46.847320556640625,47.076839661253345,46.39678485652515,46.89832264027205,39194700
2018-06-18,45.240684509277344,46.15875757218559,44.492622694597394,46.15875757218559,40764400
2018-06-19,44.99415588378906,45.01115765422506,44.10158401381418,44.32260054396985,31780900
2018-06-20,45.444705963134766,45.69122684904716,44.79015218472453,45.21518685308776,21403000
2018-06-21,44.36511993408203,46.35428242013359,44.15260258831908,46.22677395833023,44435600
2018-06-22,44.62864303588867,45.13018410638324,44.45862850910524,44.73065045485578,34682100
2018-06-25,43.10702133178711,43.99109434421283,42.426966415597185,43.498052503251614,45356500
2018-06-26,42.22294616699219,42.851998959124614,41.959426724453,42.46096780759343,37543000
2018-06-27,41.449378967285156,42.554471686846234,41.44087970082633,41.942420733582516,33338800
2018-06-28,41.86590576171875,42.06992378513693,41.228353897327096,41.29636098605198,29055700
2018-06-29,42.25694274902344,42.59697175505629,42.07842898009681,42.10393002058435,28906500
2018-07-02,42.6734733581543,42.73297794115752,41.508879492975616,41.68739324198529,23755500
2018-07-03,42.05292892456055,43.234524721926434,42.01892537460945,42.996506357782806,16327900
2018-07-05,43.14100646972656,43.319520200994965,42.29093737672702,42.486452878986164,26163500
2018-07-06,43.66805648803711,43.77856639856852,42.84349152016785,43.158016234865265,19968000
2018-07-09,44.0845947265625,44.11009576805941,43.35353460458523,43.897578441566345,21361600
2018-07-10,44.33961486816406,44.424620501655326,44.06759294968356,44.288609542415074,17362900
2018-07-11,43.5235481262207,44.093092991768415,43.51504561741006,43.940080260746676,18665600
2018-07-12,44.50112533569336,44.61163524963022,43.97408329214031,44.24610520124878,20292700
2018-07-13,44.3906135559082,44.56062479746789,43.99957926915385,44.543626267517176,13749300
2018-07-16,44.21210861206055,44.47563129670089,44.09309941343505,44.331121053443496,15951500
2018-07-17,43.99108123779297,44.10159114211098,43.36202860100966,43.39603214737777,15754500
2018-07-18,43.965579986572266,44.17809728620921,43.75306268693533,44.09308842070044,14649000
2018-07-19,44.18659210205078,44.21209313775728,43.39602756758605,43.86356493115772,15954600
2018-07-20,44.12710189819336,44.2631128708615,43.63406333830537,44.05909803323798,17380500
2018-07-23,44.467124938964844,44.628636933808984,43.63405743866458,44.00808675224114,15945500
2018-07-24,44.35661697387695,45.308693695651826,44.27161133975238,44.84965548876218,17788700
2018-07-25,44.569129943847656,44.5861317175615,43.430037047074016,44.3821136757521,19854800
2018-07-26,44.33961486816406,45.20668594935457,44.09309399117952,44.5861357451486,28282500
2018-07-27,40.531307220458984,41.823413032844435,40.36129270042667,41.44938044022189,67816700
2018-07-30,40.5398063659668,40.79482976663113,39.46872040565412,40.48880428003973,35696600
2018-07-31,40.88833236694336,41.381374121494744,40.53980408080626,41.007344793831564,36581200
2018-08-01,41.49189758300781,41.57690324434672,40.80334005223345,40.85434539469167,28060700
2018-08-02,42.061424255371094,42.09542780214079,40.9733367007945,41.2283568160538,26452500
2018-08-03,42.188934326171875,42.31644275756266,41.797900038739705,42.078424424761266,22008200
2018-08-06,42.16328048706055,42.17183470373157,41.32514668957684,41.71000487782899,26669000
2018-08-07,42.505374908447266,42.616556881362996,42.25735483904972,42.27446000891964,28322700
2018-08-08,42.72773361206055,42.873125917979536,42.28300900348102,42.41984709362261,21990600
2018-08-09,42.88168716430664,43.2750963600853,42.52248831489435,42.64222126469845,23795600
2018-08-10,41.778419494628906,42.05209568513282,41.30803874610515,41.487638134408805,28712400
2018-08-13,41.43632888793945,42.111968459499664,41.37646242083693,41.83828898670242,17070600
2018-08-14,41.154090881347656,41.70144320117796,40.752130856615686,41.624471577297,23061600
2018-08-15,40.589630126953125,41.051459833069615,40.11069851688587,40.8633062648421,26739900
2018-08-16,40.34161376953125,41.008702270858784,40.238986024125936,40.83765385353179,24358000
2018-08-17,40.28175735473633,40.52977745856589,39.62322616694861,40.196234755991384,26382000
2018-08-20,39.76860809326172,40.298855287678194,39.503482864814764,40.238988826815564,24334000
2018-08-21,40.726478576660156,40.92318314700103,39.88834478293382,39.90544995372143,19254300
2018-08-22,40.238990783691406,40.49556180879113,40.12780880990641,40.410039221250415,23182500
2018-08-23,40.179134368896484,40.3416286308554,39.948219409810605,40.07650658568445,31343200
2018-08-24,40.76068878173828,40.95739335142045,40.26465188046972,40.44425127942156,18214700
2018-08-27,41.35081100463867,41.38502135314301,40.73504104395266,41.05147861142175,17170300
2018-08-28,41.53895568847656,41.72710930213968,41.31659499617462,41.5218505179183,13472400
2018-08-29,41.692901611328125,41.786978424139896,41.393569263725134,41.650140313453115,13479100
2018-08-30,41.25672912597656,41.76132024605666,41.12844197617674,41.49619499229331,16418800
2018-08-31,41.41922378540039,41.530405765550626,40.983050081529804,41.01726042349569,16484000
2018-09-04,41.01725387573242,41.41921717346997,40.67516029811679,41.376455884077664,15682900
2018-09-05,40.81200408935547,41.15409771481404,40.598194350014715,40.83766021408349,20857200
2018-09-06,40.4185905456543,41.01725845136186,40.375829251491815,40.84621001223432,19318100
2018-09-07,39.72584915161133,40.60674420996702,39.648877517023514,40.11925827840342,25958300
2018-09-10,39.597564697265625,39.99097385079125,39.537698228793374,39.819928662286436,21522400
2018-09-11,38.42589569091797,39.36665746121951,38.39168534154884,39.34100133043191,32455300
2018-09-12,38.42589569091797,38.46865699639013,37.68183853577116,38.10945811544977,29778700
2018-09-13,38.97323989868164,39.21270576811228,38.579830752480504,39.067316708094474,18657100
2018-09-14,38.94758605957031,39.31533910205576,38.78508855650866,39.15284159899411,22998700
