Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2013-01-02,21.59991455078125,21.59991455078125,21.309296859466386,21.43889706587334,13267600
2013-01-03,21.74521255493164,21.839467342948183,21.599904525779795,21.62739519350774,14670400
2013-01-04,21.870885848999023,21.9926313116579,21.721651215180025,21.80804981946231,10911400
2013-01-07,21.88266944885254,21.910160119164832,21.60383315291058,21.75699738510229,8720000
2013-01-08,21.84339714050293,21.882670598819495,21.62739836321421,21.827689255305554,9613400
2013-01-09,21.454601287841797,21.953363010777203,21.33678390010707,21.949434915579403,16678400
2013-01-10,21.419260025024414,21.666676137226364,21.325005197902488,21.505658660245718,14367600
2013-01-11,21.60383415222168,21.694162356716507,21.37998068467887,21.643107610291008,13302600
2013-01-14,21.47030258178711,21.79626546916661,21.41924934492656,21.6352480724727,11596400
2013-01-15,21.395689010620117,21.517434477425006,21.081508852237203,21.454598445748424,13147800
2013-01-16,21.344636917114258,21.37212759075325,21.191474164517206,21.24252891475934,8919000
2013-01-17,21.403549194335938,21.560640062903985,21.293586485216036,21.517439999141295,9013000
2013-01-18,21.525287628173828,21.611686229215206,21.266088828791577,21.411396860745356,13091600
2013-01-22,21.59598159790039,21.627398867156447,21.403545392988377,21.627398867156447,11965000
2013-01-23,21.38783836364746,21.572419897031683,21.28573035466372,21.55278391431898,10900800
2013-01-24,21.431039810180664,21.560640001097216,21.230750376553637,21.497803953476037,23473600
2013-01-25,22.310745239257812,22.491398682945043,22.1379449904009,22.25969048408377,30797200
2013-01-28,22.000492095947266,22.444272520158883,21.933727953375655,22.32252702378096,13224800
2013-01-29,21.835538864135742,21.996556271476567,21.713794908664024,21.843393554509564,12092600
2013-01-30,21.992630004882812,22.071175411668914,21.74914059216202,21.898375217113685,13147600
2013-01-31,22.039762496948242,22.185072062398955,21.894454429626958,21.945509182302327,10583000
2013-02-01,22.330381393432617,22.42463471341248,22.208635898818322,22.21649059183823,9606200
2013-02-04,22.02798080444336,22.271470277311597,21.95729007068655,22.130088809797975,7926400
2013-02-05,22.154125213623047,22.25267559134934,22.03980641455828,22.169893634961515,8151400
2013-02-06,22.094993591308594,22.18960261217939,21.96490787934054,22.035864269053796,7449000
2013-02-07,22.02010154724121,22.098942167744827,21.74021877302515,22.09499930965178,9123600
2013-02-08,22.221132278442383,22.33150969191314,22.01220601969968,22.01220601969968,7146400
2013-02-11,22.13047218322754,22.280269175727533,22.020096243364065,22.280269175727533,5457400
2013-02-12,22.17777442932129,22.29209321852752,22.055572933885035,22.075282706978694,8665600
2013-02-13,22.00827980041504,22.256625768030666,21.87819252844112,22.256625768030666,7022800
2013-02-14,21.897886276245117,22.0003794767663,21.819045699788575,21.89000206822357,8899400
2013-02-15,21.4209041595459,21.957018304732873,21.353889139518024,21.921540118543767,18195800
2013-02-19,21.464269638061523,21.52734181104191,21.294762891221886,21.428791446775108,11761000
2013-02-20,21.014881134033203,21.61800890844457,20.963634521327098,21.523399892968627,12473000
2013-02-21,21.030651092529297,21.14496989750411,20.703464603518025,20.920275144972653,13897400
2013-02-22,21.353897094726562,21.369665517520332,21.003057958242756,21.168623390058226,11487400
2013-02-25,20.9754581451416,21.5667603018615,20.971516792417496,21.444558818545243,12334000
2013-02-26,21.0030574798584,21.231695093881736,20.833550698085105,21.062188312108443,10611400
2013-02-27,21.511581420898438,21.66926266408239,20.924221872745772,20.991235423655095,12056400
2013-02-28,21.621950149536133,21.748094500344465,21.464270462905358,21.543111058100383,10436400
2013-03-01,21.629833221435547,21.65348584987742,21.286878379704003,21.53522571518646,8451800
2013-03-04,21.95703125,21.964915463108007,21.547061190942905,21.590423611157004,10195000
2013-03-05,22.27632713317871,22.390645934365914,22.07528502053868,22.07528502053868,12932000
2013-03-06,22.5089054107666,22.662645261398854,22.331515935919107,22.374876838459098,14925200
2013-03-07,22.962236404418945,23.060786775253362,22.50496274389763,22.508904097076904,18237200
2013-03-08,23.127805709838867,23.246067385481563,22.92282221391345,23.127805709838867,14217800
2013-03-11,23.10415267944336,23.230297052922317,22.99377672858916,23.021370716302712,9898000
2013-03-12,22.97406005859375,23.080494630701427,22.85579992417162,23.041075087147117,11670200
2013-03-13,23.096263885498047,23.17904583221356,22.974060890042345,22.993772166292064,7435400
2013-03-14,22.73754119873047,23.1593366566877,22.631106620027342,23.068670497887098,14723200
2013-03-15,22.72965431213379,22.808494898602863,22.571973139195634,22.61139418430973,15103000
2013-03-18,22.441892623901367,22.635050526337864,22.37093623009546,22.493139242485512,10521200
2013-03-19,22.402475357055664,22.4616046887483,22.059518917448017,22.2763294745069,13337400
2013-03-20,22.63899803161621,22.709954439990067,22.469491223140857,22.5562160564333,9622600
2013-03-21,22.489192962646484,22.63504708160192,22.370932825553993,22.587743327516765,8307400
2013-03-22,22.61928367614746,22.765137817736587,22.532558860400673,22.58774683269064,8747600
2013-03-25,22.347278594970703,22.79666948972846,22.134410964964434,22.678407857352717,10581400
2013-03-26,22.489192962646484,22.532555363790884,22.355164406272532,22.465541837483524,6128600
2013-03-27,22.434005737304688,22.449774157105143,22.158064405833827,22.414295964433755,7457000
2013-03-28,22.449779510498047,22.571981033693657,22.4143013093665,22.441895298717743,7620400
2013-04-01,22.418241500854492,22.603516708684882,22.33151818328756,22.5207347449239,7009800
2013-04-02,22.9661808013916,22.993776292341146,22.528618360052842,22.544385278618915,13495800
2013-04-03,22.74542236328125,23.218464370706123,22.619278028469164,23.02136365959235,11272800
2013-04-04,22.90705108642578,22.985891692962653,22.709950321963348,22.709950321963348,7568600
2013-04-05,22.78483772277832,22.816374552573595,22.359101046853795,22.55225886619401,8993600
2013-04-08,22.910991668701172,22.910991668701172,22.650818728520555,22.796674372018973,7344000
2013-04-09,22.631105422973633,22.86368434107633,22.540439268968747,22.84791592200786,8361200
2013-04-10,22.78483772277832,22.985881253326166,22.70994000765276,22.721765566946583,8577400
2013-04-11,23.092317581176758,23.25394008695919,22.784839481968067,22.843970290520218,10417000
2013-04-12,23.293365478515625,23.537769974697518,23.100206091950398,23.143568495287038,10418400
2013-04-15,22.749370574951172,23.431339060572224,22.706008164830603,23.123862339731165,10700400
2013-04-16,23.084436416625977,23.23423187819201,22.7533071533467,22.840030445895685,8849400
2013-04-17,22.930700302124023,23.080497291667157,22.72571684749789,22.87551233328165,7207400
2013-04-18,22.753307342529297,23.05289977191145,22.66658254550011,23.00559602069514,8920600
2013-04-19,23.021366119384766,23.092322503268015,22.682352619444625,22.69812103892074,8605600
2013-04-22,23.115976333618164,23.206642500576148,22.85580339685543,23.029251520110776,5547400
2013-04-23,23.41162872314453,23.61267234638322,23.171165548246243,23.19481818149771,11324000
2013-04-24,23.5850772857666,23.640265257081435,23.30913592543301,23.529887810692337,10413400
2013-04-25,23.84918975830078,23.904377725404448,23.616610822821524,23.652089016496642,16609000
2013-04-26,23.65209197998047,23.80583033724882,23.33673105433263,23.376150606128796,14971000
2013-04-29,23.88072967529297,24.01475675337723,23.70333868406451,23.790061999074357,7401200
2013-04-30,23.983219146728516,24.010813131228236,23.77429283444226,23.90043719322936,8041200
2013-05-01,23.707277297973633,23.920146462847118,23.632379556448225,23.86889984824587,6294600
2013-05-02,23.80188751220703,23.92014766404452,23.494409312918258,23.82553864031888,6238200
2013-05-03,24.389240264892578,24.4286613072578,23.928025347412017,23.98715465532134,9835800
2013-05-06,24.62970542907715,24.62970542907715,24.408952084565477,24.440488921106773,6997200
2013-05-07,24.59807014465332,24.73255073296705,24.40821546270998,24.73255073296705,7495800
2013-05-08,24.685077667236328,24.696943108650782,24.416116597086532,24.657390631382402,5508200
2013-05-09,24.665307998657227,24.878895053991986,24.53873822708789,24.783966970899638,8277000
2013-05-10,24.9580020904541,24.993599935949312,24.677175480897898,24.74837117188832,7481000
2013-05-13,24.84724998474121,25.009417586648947,24.764188861312252,24.997552142967834,5907000
2013-05-14,25.12412452697754,25.143900771453456,24.83143097870947,24.886805066774333,7510600
2013-05-15,25.341665267944336,25.393083199855713,25.005464598176264,25.0450170856205,9654600
2013-05-16,25.135986328125,25.34166256028684,25.096433844906787,25.313975520267988,6661400
2013-05-17,25.36539649963379,25.36935265373008,25.116213109472714,25.22300663761205,6934400
2013-05-20,25.246740341186523,25.555253988099345,25.22696258734378,25.32584532123438,7211800
2013-05-21,25.412853240966797,25.495914344693503,25.266507271234467,25.329792137240087,6589000
2013-05-22,25.3732967376709,25.681810221869906,25.29814493389833,25.3732967376709,11014000
2013-05-23,25.12412452697754,25.242783502663777,24.93031370991979,25.191364059961803,8258400
2013-05-24,25.060840606689453,25.076662206413186,24.764192401608053,24.950092426284918,6507400
2013-05-28,25.41681671142578,25.590848257007927,25.32979942980405,25.397038959180367,7438600
2013-05-29,25.167633056640625,25.353531564472895,24.965911440935937,25.230917943976642,7562400
2013-05-30,25.104347229003906,25.32979972599592,25.1003910749763,25.26255868700267,8799000
2013-05-31,24.97381591796875,25.452407851586745,24.83538073347771,25.001502954866957,10205800
2013-06-03,25.100383758544922,25.132026946219504,24.768137832112956,25.021277298188693,11417600
2013-06-04,25.04897689819336,25.36935601624446,24.764194118742694,24.764194118742694,8622600
2013-06-05,24.657398223876953,25.037107554362365,24.645532778808896,24.934270176500764,8408600
2013-06-06,24.926359176635742,24.94218077581991,24.649487226235774,24.66135267120853,8625400
2013-06-07,25.7253360748291,25.74511081382655,25.08062013557111,25.08062013557111,13753000
2013-06-10,26.1485538482666,26.22765883877209,25.899370412278543,25.97056611079827,12412400
2013-06-11,25.875635147094727,26.148552480084014,25.83212649929464,25.895412902517236,7897600
2013-06-12,25.491966247558594,26.105040372461257,25.416817425768834,26.033844687102636,10070000
2013-06-13,26.093175888061523,26.18019317533108,25.341666518878963,25.52756653847092,11909800
2013-06-14,25.94682502746582,26.37004294677718,25.887494792155398,26.085260231416054,9854600
2013-06-17,26.116907119750977,26.326538032190395,25.99033734142935,26.180193517742563,8115800
2013-06-18,26.540124893188477,26.551990338304535,26.08526371854993,26.105041472184375,7453600
2013-06-19,26.267208099365234,26.690426034922147,26.267208099365234,26.508479168276384,10647200
2013-06-20,25.796531677246094,26.231615163162676,25.72533597826615,26.033849667958595,11606600
2013-06-21,25.58690071105957,26.073402138912744,25.4049568177626,25.99034099312469,14709600
2013-06-24,25.317935943603516,25.543388455395654,24.98964454397205,25.313979789316203,9913200
2013-06-25,25.606672286987305,25.8519025568765,25.488014815230546,25.523611151459093,9857000
2013-06-26,26.025938034057617,26.385869633757476,25.666003416696054,25.855859602779613,9545800
2013-06-27,25.9824275970459,26.302806682717545,25.966605997824132,26.211833241607767,6296000
2013-06-28,25.911230087280273,26.20392210814687,25.867721446895356,25.911230087280273,10836600
2013-07-01,26.19996452331543,26.298847242851437,26.033842278733605,26.1406342880616,6692200
2013-07-02,26.417505264282227,26.579671340103634,26.136678728953772,26.19996209440625,6765600
2013-07-03,26.61922836303711,26.76952900504868,26.263249981787588,26.275115424885737,5616400
2013-07-05,26.785354614257812,26.89610278997895,26.461019377790993,26.844684856297413,5189400
2013-07-08,27.010812759399414,27.220443709734386,26.84864359847638,26.87237751084444,8030000
2013-07-09,26.947519302368164,27.291632273919127,26.89214521742819,27.25207978719933,7460000
2013-07-10,26.935649871826172,26.943562178595947,26.67855421970394,26.84467946759977,8090800
2013-07-11,27.426101684570312,27.497297342685844,27.034527073765013,27.165052949920195,8385800
2013-07-12,27.5764102935791,27.5764102935791,27.20461034310108,27.38655416504585,9706600
2013-07-15,27.552682876586914,27.64760944396947,27.50126193027294,27.564548320302087,6180600
2013-07-16,27.497304916381836,27.57641290144382,27.323273384567614,27.544769707419025,6068200
2013-07-17,26.97520637512207,27.615967524282812,26.85259276085466,27.58432432780693,12147400
2013-07-18,27.085956573486328,27.295587461575096,26.911922016886805,27.07408811199538,8537800
2013-07-19,27.20857048034668,27.335140245347933,27.05431367355332,27.12155320109684,7197000
2013-07-22,27.29954719543457,27.374699048067104,27.11365016773934,27.323281106491223,6559800
2013-07-23,26.76163101196289,27.41821095438632,26.678566839891378,27.386567747660248,8466200
2013-07-24,26.34632110595703,27.066187431331766,26.223707457166515,26.94357378254125,14034200
2013-07-25,26.963340759277344,27.014761707638762,26.39377831464241,26.476839441617063,15978400
2013-07-26,29.01614761352539,29.07943098953694,28.418895098298186,28.715543278901844,32293400
2013-07-29,28.656213760375977,28.905400169657028,28.517778542809513,28.77487424266804,12800800
2013-07-30,28.450536727905273,28.865845364937194,28.36351945022916,28.83420216984385,9808800
2013-07-31,28.197397232055664,28.675989242115072,28.16971019073524,28.533597881706847,11248400
2013-08-01,29.063608169555664,29.162490882000494,28.509864376332427,28.585013185781087,12854600
2013-08-02,29.36025619506836,29.37607477345769,28.937038308122787,29.071517348058347,9416800
2013-08-05,29.257417678833008,29.376075124134818,29.154578812109364,29.356300392081646,7606200
2013-08-06,28.876636505126953,29.29312462150897,28.868701668860623,29.217761834498894,7956000
2013-08-07,28.634674072265625,29.015464485950123,28.626739236379773,28.702105046029367,7066000
2013-08-08,28.93216896057129,29.11463085785957,28.717973769949367,28.864734955673956,5923800
2013-08-09,28.876636505126953,29.047199169812924,28.765569981171737,28.793335855597206,5366400
2013-08-12,28.92819595336914,29.007526145123098,28.658469064651715,28.670368290789526,5472400
2013-08-13,28.813159942626953,28.991654355517102,28.531533877760207,28.991654355517102,5377800
2013-08-14,28.49980926513672,28.789370251599518,28.476010809846404,28.789370251599518,4932000
2013-08-15,28.059513092041016,28.301474084820168,27.88895047461067,28.28560744293682,7198800
2013-08-16,28.04762077331543,28.31734769924177,27.98415721640801,28.154719875835745,6929800
2013-08-19,27.88101577758789,28.281640121432773,27.83738327349329,27.996046649632547,6349200
2013-08-20,28.027786254882812,28.174547414271803,27.809623685179076,27.90878793936207,6045000
2013-08-21,28.04762077331543,28.321315117252624,27.8770581138877,27.932589861026656,6917000
2013-08-22,28.5196475982666,28.66244440389243,28.166623002762112,28.19438888017526,5399600
2013-08-23,28.547414779663086,28.634679834448686,28.392718737544545,28.5831124695733,5869800
2013-08-26,28.51170539855957,28.64260294095714,28.400641917586924,28.587071200470817,4929400
2013-08-27,27.829456329345703,28.309410932000116,27.80962226901797,28.122981659429247,8025200
2013-08-28,28.14678382873535,28.28958060844945,27.710461680165874,27.80169110671742,6249800
2013-08-29,28.23404312133789,28.49583514673393,27.964316261875375,28.05554869612479,5510000
2013-08-30,27.972240447998047,28.32130042175322,27.89687770241592,28.31336558984878,5665000
2013-09-03,28.400630950927734,28.614826021345205,28.23800320980163,28.440296032208366,7249400
2013-09-04,28.61484146118164,28.666405792044085,28.198350317377752,28.329247879859356,6502200
2013-09-05,28.579126358032227,28.860752349562787,28.563259721378902,28.658456515047323,4931200
2013-09-06,28.388736724853516,28.817126941074076,28.13487652848257,28.70606348344332,6356600
2013-09-09,28.733837127685547,28.75366816405911,28.428409510252614,28.432376928028557,4936800
2013-09-10,29.43988037109375,29.4795454622686,28.92819252405646,28.948026582770126,11779000
2013-09-11,29.903963088989258,29.947595589564276,29.483507748450304,29.483507748450304,9982400
2013-09-12,30.01503562927246,30.110235491871332,29.796876086552324,29.947604662954575,7628600
2013-09-13,29.97536849975586,30.026932818809662,29.610444796638188,29.983300307974652,5767400
2013-09-16,29.844480514526367,30.383934433555858,29.693751900129808,30.372035204294765,8708400
2013-09-17,30.161792755126953,30.241122929139443,29.816700143043093,29.852400839725224,6660600
2013-09-18,30.673484802246094,30.78851568889342,29.96743586636138,30.098330369009474,9487000
2013-09-19,30.284753799438477,30.87577173483823,30.264922770130934,30.748841647512403,8041600
2013-09-20,30.193523406982422,30.542580379006097,30.173689352079712,30.249055129207736,9635400
2013-09-23,29.89206886291504,30.296657632123395,29.777037980921374,30.189561584061682,6783800
2013-09-24,30.364099502563477,30.66555669272669,29.939676564534487,29.959507602010543,7736000
2013-09-25,30.280778884887695,30.546541242817643,30.173682879640733,30.479107286364563,7251800
2013-09-26,30.613977432250977,30.65364251411024,30.272852281008145,30.39978235870884,4988800
2013-09-27,30.673484802246094,30.732983954132997,30.304593692050393,30.50688959796483,6200200
2013-09-30,30.53069305419922,30.574325570987003,30.165769301295086,30.344263759970154,8861200
2013-10-01,30.606063842773438,30.677459216862797,30.36806715746132,30.534665442430516,5205200
2013-10-02,30.617952346801758,30.633818988681636,30.229227186376022,30.3799557448561,6088400
2013-10-03,30.49102783203125,30.72505403362677,30.272865248973517,30.526725513120848,8266400
2013-10-04,30.701251983642578,30.725050434914884,30.348227500590742,30.463258392161396,5226600
2013-10-07,30.487051010131836,30.69727869282008,30.308556607236714,30.383919363930236,5106800
2013-10-08,29.959501266479492,30.951143718176827,29.923803590819634,30.58622002225283,12637800
2013-10-09,29.852394104003906,30.066589157010487,29.531100011368302,29.90395840285214,9482000
2013-10-10,30.590187072753906,30.66554984032783,30.197494487686736,30.260961056435896,6625800
2013-10-11,30.86785125732422,30.87578306670793,30.49499266497473,30.629857634522608,5530400
2013-10-14,30.978918075561523,31.06618311942633,30.641760154836657,30.75679107390814,5986600
2013-10-15,30.427562713623047,30.899585583488815,30.383930194916807,30.871819710335135,8135200
2013-10-16,30.955106735229492,31.026505102652905,30.498950667038372,30.621913345169517,10104000
2013-10-17,31.232772827148438,31.27640534133649,30.72108490951366,30.808349937889762,6551000
2013-10-18,31.458866119384766,31.60166288338138,31.324004190195065,31.442999476023722,9050000
2013-10-21,31.51836585998535,31.696863331418044,31.205006456861728,31.379536510817378,6770200
2013-10-22,32.089542388916016,32.16094074879254,31.57388723133536,31.69288550654685,8419600
2013-10-23,31.75238609313965,32.06970979776461,31.688919536463466,31.911046432326135,7892200
2013-10-24,31.355730056762695,31.510426010108986,31.14153496145582,31.478692730896395,13504600
2013-10-25,31.716697692871094,31.73256433819057,31.44300335705319,31.522336583650564,7251800
2013-10-28,31.220867156982422,31.903117573016456,31.149468787252065,31.811885145929562,11242800
2013-10-29,31.58183479309082,31.58183479309082,31.35574040006063,31.419203953168417,7898400
2013-10-30,32.061790466308594,32.06972227585333,31.637367538715786,31.982457239595398,17518800
2013-10-31,32.149044036865234,32.37513835642006,31.1653335602263,31.212933479278085,20491600
2013-11-01,31.879335403442383,32.34342353053663,31.6016735899323,32.34342353053663,12005200
2013-11-04,31.879335403442383,32.041963257048536,31.815868808495914,32.030064027059524,8283800
2013-11-05,32.52189254760742,32.66072183244416,31.792045435179176,31.87534300608122,10090200
2013-11-06,32.180782318115234,32.72420351441164,32.11731876979937,32.680571000958864,8562200
2013-11-07,31.36366844177246,32.268045905254276,31.335902573200745,32.248214871276026,13283200
2013-11-08,32.20854187011719,32.228375927342604,31.49456120378587,31.53819370867999,11487800
2013-11-11,32.125247955322266,32.295810577732404,32.12128356442506,32.20854555795244,5133600
2013-11-12,32.07749557495117,32.25258770074585,31.882508548679095,32.13718634838107,6613000
2013-11-13,32.41573715209961,32.43165489305407,31.51242736392389,31.532322263117983,12519000
2013-11-14,32.288394927978516,32.447569285096144,32.149118503999965,32.443589091268656,7647600
2013-11-15,32.308311462402344,32.41177227349705,32.14515681752208,32.332186567116494,6445400
2013-11-18,32.04964065551758,32.36798639082113,31.918321559655407,32.240647489499935,8316400
2013-11-19,31.80292510986328,32.20085961735206,31.779050010933748,31.838740794256935,8726000
2013-11-20,31.711383819580078,31.9342260453869,31.564147042673355,31.88647283871503,8733800
2013-11-21,32.443603515625,32.49135675479078,31.73528049933092,31.755178441316584,13131800
2013-11-22,32.3719596862793,32.51123610554207,32.272476095948996,32.51123610554207,7919200
2013-11-25,32.11728286743164,32.42369403467593,32.03769720726338,32.37992101078389,9001200
2013-11-26,32.435638427734375,32.49134900881313,31.997911132401715,32.176980423583586,8767800
2013-11-27,32.47941207885742,32.59481343785888,32.31227729644208,32.387885816201425,4752000
2013-11-29,32.41573715209961,32.777858927816744,32.37992451195105,32.57093133140734,4387200
2013-12-02,32.260555267333984,32.50727579215577,32.196887315250834,32.427687057052054,5773200
2013-12-03,32.05361557006836,32.29635578510165,31.95015178103817,32.12922103789953,7893200
2013-12-04,31.63578987121582,32.121270402798096,31.611914774908175,31.989951301108,10204600
2013-12-05,31.723329544067383,31.934234281600453,31.568135377354434,31.659658585416732,6569200
2013-12-06,31.810880661010742,32.13320659152372,31.71935440237184,32.073515817280864,6721200
2013-12-09,31.727319717407227,32.017810208625285,31.679566483399064,31.938224521277714,7920600
2013-12-10,30.79216766357422,31.464677877773436,30.51361475378704,31.432842392083753,26320600
2013-12-11,30.402198791503906,31.038893434237067,30.358425750191046,30.879719014553892,15752000
2013-12-12,30.434032440185547,30.676769696407813,30.243022540929434,30.354443717162436,9651000
2013-12-13,30.382287979125977,30.613090638087346,30.278824194764283,30.57329780902462,8041000
2013-12-16,30.426061630249023,30.632989203245845,30.207199547884986,30.25494972934709,9345400
2013-12-17,30.278827667236328,30.4738177132028,30.207202388308154,30.4738177132028,7003600
2013-12-18,30.91155433654785,30.915534531918023,30.282817052039398,30.294754602150398,10252000
2013-12-19,30.700641632080078,31.23785250101239,30.6489082135615,31.134388699973975,11402200
2013-12-20,30.903583526611328,31.030922399018767,30.73644878982803,30.847869923684765,12707400
2013-12-23,31.166215896606445,31.174173247186676,30.78021911950989,31.02693949146798,7621600
2013-12-24,31.26571273803711,31.337341067631666,31.018992261433812,31.078683042095815,3896600
2013-12-26,31.389074325561523,31.448765111675954,31.213985198558557,31.32938657544659,4391400
2013-12-27,31.26571273803711,31.556206251392588,31.221939701284924,31.552226056415332,4505000
2013-12-30,31.257755279541016,31.369176450537854,30.983179511013663,31.353258706681274,4733400
2013-12-31,31.194093704223633,31.349287958592893,31.042879646017717,31.210011452876905,6016200
2014-01-02,30.708599090576172,31.146326354325463,30.644931160793842,31.066740683097862,8487200
2014-01-03,30.621061325073242,30.947367523092232,30.617084165633678,30.76034084144685,6545000
2014-01-06,30.3106689453125,30.780231758301156,30.247001006533942,30.601162454737345,10585400
2014-01-07,30.724515914916992,30.804104619767678,30.430045296966114,30.5016736133324,8162200
2014-01-08,31.050823211669922,31.09857643642099,30.71655974640876,30.75237238797298,10178800
2014-01-09,30.879709243774414,31.078676446422445,30.561363541136714,31.066738900023335,8361200
2014-01-10,30.90757179260254,31.034910710776288,30.621058467711787,30.86379875485538,6467000
2014-01-13,29.89283561706543,30.79614544163225,29.74957897870259,30.792165247233626,14644800
2014-01-14,30.028120040893555,30.386261495756628,29.745587069834237,29.892823844610607,18653200
2014-01-15,30.318626403808594,30.374336983353153,30.008238021774932,30.059968406780914,8660200
2014-01-16,29.960481643676758,30.318623214502733,29.896810681752775,30.17138639205245,9072600
2014-01-17,29.8052978515625,30.028140223925703,29.71377157091354,29.84509069862741,12937400
2014-01-21,29.307865142822266,29.87293118459119,29.152670991012464,29.864973833523205,18774600
2014-01-22,29.287975311279297,29.526735377327974,29.264100215474116,29.427251763474445,13969400
2014-01-23,29.20441436767578,29.339713684065337,28.523946698420975,29.240230053425755,29936000
2014-01-24,29.83713150024414,30.3066943529991,29.49092737656906,29.737647870728257,33049000
2014-01-27,29.530717849731445,29.936612725720835,29.455109325851243,29.936612725720835,18207200
2014-01-28,29.403369903564453,29.765491631966427,29.315823857753063,29.673965392436813,11091600
2014-01-29,28.476192474365234,29.311857371531953,28.436399630690477,29.248186392852848,15959800
2014-01-30,28.615467071533203,28.82239164473852,28.376703978451662,28.762700871468134,15179800
2014-01-31,28.301101684570312,28.627407841042615,28.201618063255594,28.20957541712113,12256600
2014-02-03,27.445539474487305,28.456293340784377,27.32615792520854,28.253345921410048,20311000
2014-02-04,28.220458984375,28.440149330067513,27.709175866596635,27.96082216902224,20440800
2014-02-05,28.156545639038086,28.25640571313489,27.80503927531288,27.99676891098568,10956000
2014-02-06,28.90349769592285,29.079252386969202,28.18450400299448,28.224450467314,13818400
2014-02-07,29.574552536010742,29.75429940557138,29.035308879841963,29.402793129491677,14657600
2014-02-10,29.878129959106445,30.02991614705445,29.682402055254602,29.682402055254602,12944600
2014-02-11,29.75830841064453,30.03392324897292,29.47470610558396,29.906102448840148,16124000
2014-02-12,29.522640228271484,29.981994231632484,29.438755065887154,29.754313334775123,9956600
2014-02-13,29.834192276000977,29.834192276000977,29.31491874891873,29.38282285781016,8447800
2014-02-14,29.969999313354492,29.993964751434092,29.56257162856611,29.69837984099989,8241000
2014-02-18,29.54659652709961,29.958019507403307,29.53461380689462,29.954024251505864,10923400
2014-02-19,29.28696060180664,29.670422896975005,29.251012440144336,29.494668202215053,9770600
2014-02-20,29.378826141357422,29.44273498477553,28.951425275263304,29.31890950550584,8552600
2014-02-21,28.98338508605957,29.502658657309667,28.967407109522462,29.47070270423545,11288200
2014-02-24,28.98338508605957,29.111205850869027,28.76768697403972,29.023331551146054,11933800
2014-02-25,28.180513381958008,29.02333262878822,28.180513381958008,28.95942072026672,18618400
2014-02-26,28.67182159423828,28.847576285176892,27.94084518145708,28.280371843040736,19129200
2014-02-27,28.83559799194336,28.855568179669493,28.532022492120547,28.607917128948205,11288200
2014-02-28,28.34427833557129,28.731735846002255,28.160536195596347,28.575954400208563,22464800
2014-03-03,28.1485595703125,28.252414905821446,27.96082213409979,27.964817390558377,12248400
2014-03-04,28.623886108398438,28.743716339544626,28.38022734333492,28.532013521781508,12226200
2014-03-05,28.480091094970703,28.795646211246723,28.312323873580105,28.75570279567268,9715600
2014-03-06,29.035314559936523,29.29095609209342,28.667827190909463,28.691795679696792,13762600
2014-03-07,29.18710708618164,29.199089809425782,28.843588131571728,29.155151125871853,8386000
2014-03-10,29.3828182220459,29.41477416736031,29.07525062898305,29.2589927433109,8633800
2014-03-11,29.969999313354492,30.12178854782406,29.498659730371127,29.554581117548217,18344400
2014-03-12,30.209667205810547,30.221652974070878,29.758300787604128,29.77827402055053,10394600
2014-03-13,29.730331420898438,30.525216491087455,29.570554746378956,30.293540465408537,11380800
2014-03-14,29.666423797607422,29.914077831095252,29.566563742610445,29.594524436110117,8962600
2014-03-17,29.63047218322754,29.9540177484696,29.48667347701181,29.882118395361736,11019800
2014-03-18,29.798250198364258,29.894115031312722,29.57855982921202,29.69839010852558,5997600
2014-03-19,30.321502685546875,30.88870695660448,29.886111345448825,29.95801069301151,24983200
2014-03-20,30.740924835205078,30.808828954173872,30.197685788479497,30.473300568101514,13851400
2014-03-21,30.641056060791016,31.411975735592645,30.605107907128076,31.240216335067306,18034400
2014-03-24,30.265586853027344,30.80083838070418,30.04190128488692,30.716956292651524,10018800
2014-03-25,29.802227020263672,30.561163843073917,29.674406306236722,30.533203157114464,10568200
2014-03-26,29.37483787536621,29.954025048933364,29.36684736335861,29.93005960788539,8371200
2014-03-27,29.318923950195312,29.542609583592967,29.035321651426656,29.187107895876753,12675600
2014-03-28,29.438751220703125,29.582549983881957,29.179117443146566,29.274982269436496,6582800
2014-03-31,29.310924530029297,29.71835529276372,29.227042442992744,29.518635167204135,7721800
2014-04-01,29.562564849853516,29.950022263227044,29.322901381551375,29.41477090478213,8740800
2014-04-02,29.426759719848633,29.706369697056328,29.25500030659534,29.69837918621461,8304400
2014-04-03,29.195087432861328,29.694387762859538,29.087239902476156,29.50265814273315,7165400
2014-04-04,28.579946517944336,29.514635090084887,28.488073934300214,29.37882688968297,11708600
2014-04-07,28.13257598876953,28.512042994586913,27.98078979594001,28.440143630091423,11089800
2014-04-08,28.55199432373047,28.63587642202741,28.160541484190407,28.216462883055033,10660800
2014-04-09,28.951433181762695,29.031320019723722,28.44014705735453,28.611906501709512,9055600
2014-04-10,28.04869842529297,29.055286642971335,28.02872519124686,29.055286642971335,13375400
2014-04-11,27.453533172607422,28.012747154876262,27.433559938603118,27.876938915607443,16367200
2014-04-14,27.68520164489746,27.97679435662816,27.44154285834482,27.81302239788515,12175400
2014-04-15,27.51744842529297,28.0007709350422,27.13398601377676,27.944849523830776,15461800
